2025-08-05 15:38:51 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf", "text_length": 319387}, "timestamp": "2025-08-05T10:08:51.689520", "logger": "pdf_service"}
2025-08-05 15:39:11 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf"}, "timestamp": "2025-08-05T10:09:11.290273", "logger": "pdf_service"}
2025-08-05 15:39:11 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf", "text_length": 319387}, "timestamp": "2025-08-05T10:09:11.290273", "logger": "pdf_service"}
2025-08-05 15:40:51 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf"}, "timestamp": "2025-08-05T10:10:51.935945", "logger": "pdf_service"}
2025-08-05 15:40:51 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf", "text_length": 319387}, "timestamp": "2025-08-05T10:10:51.964733", "logger": "pdf_service"}
2025-08-05 15:45:58 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf"}, "timestamp": "2025-08-05T10:15:58.608241", "logger": "pdf_service"}
2025-08-05 15:45:58 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf", "text_length": 319387}, "timestamp": "2025-08-05T10:15:58.625877", "logger": "pdf_service"}
2025-08-05 15:49:00 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf"}, "timestamp": "2025-08-05T10:19:00.940981", "logger": "pdf_service"}
2025-08-05 15:49:00 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "S:\\software\\PDFFiles\\'How to develop a Super Power Memory' - Mega Brain ( PDFDrive.com ).pdf", "text_length": 319387}, "timestamp": "2025-08-05T10:19:00.954991", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.435520", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.435520", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Cache miss - extracting text from PDF", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.436112", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Cache miss - extracting text from PDF", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.436112", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "PDF loaded successfully", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "pages": 123}, "timestamp": "2025-08-05T15:55:57.603122", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "PDF loaded successfully", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "pages": 123}, "timestamp": "2025-08-05T15:55:57.603122", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.678399", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.678399", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Cache miss - extracting text from PDF", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.685328", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "Cache miss - extracting text from PDF", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:55:57.686273", "logger": "pdf_service"}
